data,temp_max,temp_min,temp_media,prec,umid_media,vento
2016-01-31,32.0,19.8,24.50436507936508,43.85714285714285,90.25,3.250198412698413
2016-02-07,31.5,21.2,24.41388888888889,66.48571428571428,92.07539682539684,2.967063492063492
2016-02-14,31.5,21.2,24.680952380952384,43.4,91.95039682539682,3.166865079365079
2016-02-21,31.8,20.9,24.674206349206347,48.68571428571429,91.1984126984127,2.9904761904761905
2016-02-28,31.6,20.7,24.42660607035607,103.57142857142856,92.71999194654948,3.010950474379587
2016-03-06,32.7,21.0,25.182142857142857,39.74285714285714,88.27560294798666,3.1675485588972427
2016-03-13,32.8,20.7,25.088541666666664,64.08571428571427,88.1015244434234,2.913095238095238
2016-03-20,32.8,21.0,25.3154761904762,52.54285714285714,88.85617375017833,2.8895833333333334
2016-03-27,31.8,21.8,25.264136904761905,73.65714285714286,89.9292503929254,3.032738095238095
2016-04-03,32.8,20.3,25.387648809523807,34.371428571428574,88.30803288306758,2.9645833333333336
2016-04-10,32.8,21.5,25.22453373015873,94.0,89.42619970696926,2.8444246031746028
2016-04-17,33.3,21.8,25.25575396825397,47.74285714285714,89.33958107657281,2.6718253968253967
2016-04-24,32.7,21.8,25.32759353741497,70.77142857142857,90.4239726532384,2.729138321995465
2016-05-01,32.4,22.2,25.33303571428572,27.97142857142857,91.86309523809524,2.656845238095238
2016-05-08,34.3,22.5,25.7125,28.37142857142857,89.79166666666666,2.663095238095238
2016-05-15,33.1,22.1,25.72202380952381,21.8,89.80059523809523,2.9375
2016-05-22,33.5,21.6,25.63244047619048,25.514285714285712,89.47023809523809,2.838392857142857
